1,0.5206197,5.505161,2.3562534,5.988215635852207,-0.4084436
1,0.6764585,5.5397067,2.2762516,5.989129391482532,-0.2848017
1,0.31812614,8.142784,2.8931203,8.641474373375363,1.4689095
1,0.66452926,5.6152644,2.171883,6.0206537802915285,0.032088563
1,0.48553985,8.138929,2.7495053,8.590806047593164,1.5356206
1,0.6152786,5.615336,2.0606337,5.981488918846151,0.55579865
1,0.61399055,8.005849,2.6323874,8.427519143760934,1.4276525
1,0.5518013,5.621708,2.0130327,5.9712560695260395,0.3912667
1,0.41803008,5.627307,1.8299462,5.917371501937609,0.5249404
1,0.4307041,5.657406,1.74271,5.919736289774952,0.49848664
1,0.5131646,5.637324,1.664249,5.877852051972136,0.5091295
1,0.3294357,5.6398997,1.5186371,5.840781370695506,0.18805541
1,0.55618066,5.554699,1.4684662,5.745526439427644,1.3303925
1,0.5715542,5.506575,1.4064891,5.683359840010565,1.3873832
1,0.46104506,5.4271474,1.3658776,5.596387188226604,1.3761119
1,0.5777774,5.3706675,1.3333421,5.533703103789862,1.5803144
1,0.36885136,5.306981,1.3041582,5.464876732443804,1.5489409
1,0.3519912,5.254676,1.3287427,5.420071436562567,1.4583888
1,0.3504014,3.6021838,-1.531299,3.9141543562231704,1.3924391
1,0.44388223,5.0227084,1.4092449,5.216662874718081,2.0081902
1,0.30098045,4.9886346,1.4735613,5.201716785199645,2.135385
1,0.35709503,4.9133096,1.5397485,5.148925758097736,2.1760533
1,0.5699663,4.7989445,1.6548753,5.076266186239122,2.1371882
1,0.4874206,4.7251105,1.7202463,5.02851044367062,1.9575678
1,0.7066065,4.626113,1.8151113,4.969461641992065,1.6803205
1,0.3370657,4.574684,1.8500241,4.934604616723479,1.9299897
1,0.39439192,4.524359,1.928312,4.9181514157647355,2.6498423
1,0.3024654,4.482915,2.0232053,4.918321471105732,2.755885
1,0.68046886,4.356828,2.0909078,4.832581867248821,2.451016
1,0.31904575,5.7213883,2.1770623,6.12159167067843,0.87312675
1,0.5069994,5.6181774,2.2937734,6.068386405636612,0.75776535
1,0.45729402,4.314825,2.1733484,4.8312689658677295,1.8699831
1,0.5343936,5.4240212,2.4743757,5.9617565787195845,2.2400851
1,0.3357431,4.2068233,2.3711107,4.82902977622958,2.7657745
1,0.55629134,5.35291,2.610961,5.955733721394556,2.183618
1,0.5096478,4.102933,2.5017624,4.805504606904205,2.366027
1,0.35523903,5.272234,2.7371402,5.9404029575933635,1.9845629
1,0.45181534,5.181825,2.8091812,5.8943034457305945,2.104349
1,0.3159735,3.8700166,2.818807,4.787765551341186,2.2745135
1,0.61283904,3.8553617,2.8829281,4.814050994235277,1.9836698
1,0.3924171,3.8105247,2.9749918,4.834322510269747,2.4640305
1,0.49860343,3.7495713,3.0015519,4.802978211581616,1.8116155
1,0.3576503,4.6214786,3.446551,5.765134713020793,2.1400526
1,0.3010089,3.6130366,3.205761,4.830210806153782,1.3795309
1,0.33571255,3.5090191,3.2065065,4.753409115979494,1.2342396
1,0.37008622,3.525581,3.2848387,4.818701773277233,1.0503798
1,0.41980284,3.427224,3.3086646,4.763730132062286,1.2207519
1,0.32269806,4.4826126,3.4411848,5.6511564978492315,1.8048456
1,0.6550671,3.4362888,3.331892,4.786395725951852,1.2235521
1,0.51503575,3.3692908,3.317344,4.72830748070386,0.8422218
1,0.35341293,3.2485757,3.35082,4.6670374495935,-1.3193061
1,0.3048627,3.143389,3.1038868,4.417579316666874,0.1584172
1,0.34280252,3.0933526,2.7141018,4.115237387650179,-0.4035943
1,0.33708793,4.0196476,1.9603319,4.472188200469099,1.1970692
1,0.48158485,3.9248497,1.7306229,4.289464045838024,0.702739
1,0.43582302,3.400261,1.0222709,3.550607339190271,-1.2675563
1,0.4559382,3.414041,2.9408185,4.506005835829476,4.41718
1,0.39329413,3.4443262,3.0637157,4.609743678979198,4.632955
1,0.3713854,3.8285413,2.9328623,4.822800944555525,1.9930174
1,0.34323037,3.5623746,-2.9460049,4.622711027619296,1.0274935
1,0.55932367,4.5939984,1.6010952,4.865010517105073,3.087356
1,0.36528108,4.65464,-0.077880174,4.655291772337766,1.7042167
1,0.37212133,3.2865522,-2.141279,3.9225631049424634,2.4010057
1,0.31902954,4.6794777,-3.344394,5.751737249238472,1.0286431
1,0.303893,3.1174626,0.70381236,3.1959232408856915,1.5793209
1,0.7557682,3.6944442,-3.1207116,4.836089345985402,4.0292883
1,0.5130753,4.6401424,-3.546474,5.84023958733715,0.95752907
1,0.36039925,3.7168,-3.187022,4.896091319111412,3.9014854
1,0.36235636,3.8064532,-3.2606544,5.012080666370123,-0.08415846
1,0.48586372,3.8680499,-3.278805,5.0707368129466035,1.0176576
1,0.41407967,3.799439,-3.3448217,5.0619728850049555,0.08520431
1,0.5433399,3.8151097,-3.4694378,5.156748984497047,0.98645437
1,0.56714094,3.8076751,-3.5441647,5.2018740871492355,0.5685601
1,0.44839185,3.8146763,-3.6050875,5.248658144992684,1.2029525
1,0.60091054,3.8128457,-3.5873702,5.2351711294045,1.4083058
1,0.38602284,4.093748,-3.4705455,5.3668854252238765,2.269033
1,0.43441305,4.0483217,-3.4076061,5.291567503633287,2.2476678
1,0.46540156,3.9759004,-3.375322,5.215417951767729,5.3685536
1,0.4016993,3.2702847,-3.9323728,5.1145202674266494,2.5396507
1,0.3484914,4.0070515,-3.2842026,5.180969908060885,5.5403814
1,0.3474968,3.9136813,-3.2347648,5.077460518424748,2.2101858
1,0.37355953,4.0039535,-1.7368929,4.364451744019964,2.1603053
1,0.31422114,3.7886593,-3.1037822,4.8976937296679655,2.1910112
1,0.30436975,4.061248,-1.839436,4.458391896276195,1.6510588
1,0.44695285,3.7498455,-3.0016015,4.803223227077899,2.203713
1,0.31918156,4.1094832,-1.882557,4.520162975107557,1.4657557
1,0.46058556,4.2855215,-1.8624237,4.67272043392948,1.5768882
1,0.3076861,3.59367,-2.3110027,4.27260993043781,2.278878
1,0.40078068,4.2755556,-1.8712187,4.667101408372254,1.7342538
1,0.36961406,4.292338,-1.3426757,4.497437277203311,2.4141603
1,0.36055744,3.2928796,0.68009293,3.3623774396264303,2.091834
1,0.46466982,2.9980826,1.1564906,3.2134046891179024,1.9509157
1,0.39844328,2.9879422,1.1946069,3.217900580758213,1.8291535
0,0.3635843,2.8548713,2.9603586,4.112664940028004,3.0263963
1,0.43422776,2.9869232,3.512275,4.610616639574271,4.8221493
1,0.34629977,3.1149461,3.564162,4.733512371778413,-1.0816252
1,0.37676102,3.6842499,3.4694717,5.060724394440422,2.1348522
1,0.71837926,4.7065244,3.3414888,5.772080856972951,-0.422814
1,0.3637388,4.839108,3.2994635,5.85691256851296,1.0275877
1,0.46146384,4.9569817,3.2720425,5.939522810241485,1.6472821
1,0.4121109,5.203735,3.1695757,6.093034438155653,1.4745665
1,0.5658862,5.337122,3.178005,6.211649305713255,4.4062757
1,0.32624832,4.041033,3.6311862,5.432813356633704,-1.4068862
1,0.35235256,3.0975986,3.4403284,4.629360308690152,1.0081394
1,0.3845994,5.9757867,3.083098,6.72424857894293,4.380395
1,0.43970826,3.5514567,3.414467,4.926604405596037,4.8892946
1,0.3908848,3.667553,3.4432821,5.0306198957628006,4.536773
1,0.32629457,6.647223,2.9228494,7.26144768186919,2.250134
1,0.63490695,6.8578434,2.8003125,7.407548106588037,1.9311818
1,0.48699299,6.9613132,2.7393308,7.480896589429523,2.130507
1,0.38745075,4.2070765,3.4230006,5.423691327159455,4.414519
1,0.44872147,4.362554,3.4173055,5.541647239402429,4.385819
