1,0.5186596,5.1881275,1.253823,5.3374845124853065,1.6173116
1,0.46396038,3.8347847,-5.0045066,6.304812443096698,1.8909231
1,0.36733395,4.8305306,2.27474,5.339332226779833,1.7909046
1,0.53487,4.9504566,2.2808301,5.450615335426821,1.6846989
1,0.50079936,5.085983,1.230276,5.232666647818527,1.7414743
1,0.48282248,3.7621577,-5.0168242,6.270754115553757,1.7504086
1,0.63756394,5.005557,1.1821827,5.143263305035701,1.3568807
1,0.58939105,5.099187,2.316585,5.600738592486894,1.4673346
1,0.48938027,3.6013565,-5.061225,6.2117441865085725,1.8358543
1,0.69155294,5.2113376,2.3590631,5.720421051854316,4.857834
1,0.471225,6.334147,-2.9168658,6.973487236021661,3.298525
1,0.38871038,4.970901,1.1761991,5.108160125301737,1.4533825
1,0.65393496,4.845572,1.1282405,4.9751879172561635,1.3313389
1,0.63446105,5.3581014,2.3807063,5.863191465418493,4.8558316
1,0.47488275,3.3316987,-5.144659,6.129252300619418,1.9189128
1,0.3480098,6.402603,-2.863184,7.013640329050471,0.05317112
1,0.49888206,3.2333777,-5.1340322,6.067373303071777,1.3388392
1,0.42095518,4.812066,1.0802691,4.931831292725081,1.2869569
1,0.35387707,5.4476404,2.3620818,5.937694666833498,4.976264
1,0.43991172,6.4630804,-2.7496178,7.023660454696064,3.27877
1,0.41374302,3.1291978,-5.1029673,5.985996435040076,2.888151
1,0.3800598,4.690661,0.97829425,4.791592649910952,1.4445738
1,0.3038646,5.6284456,2.3648233,6.1050626164504855,1.7905759
1,0.64361995,2.9726186,-5.1393003,5.937075951140374,2.817363
1,0.54851687,4.677705,0.9207298,4.767459103709437,1.2883234
1,0.51037616,6.4709024,-2.6660206,6.998588692219405,2.8326223
1,0.33709773,5.736835,2.3191714,6.187877604974939,1.8848
1,0.53884536,6.49273,-2.6045375,6.995652892569109,2.9453104
1,0.3175418,4.538763,0.8311726,4.614240761377226,0.8829864
1,0.4406663,6.4677033,-2.5459528,6.95075999982702,3.0525312
1,0.35624126,6.4097896,-2.4240308,6.8528334723033435,2.697699
1,0.6976544,2.5268602,-5.256672,5.832462609110316,2.775682
1,0.39907455,2.44972,-5.26174,5.804053619810111,2.8437347
1,0.3670001,4.1669903,0.5778772,4.20686939321305,1.0195069
1,0.42809933,6.2394977,-2.2655542,6.638077119209762,2.3400483
1,0.35322887,2.3376026,-5.30409,5.796357082869283,2.1526177
1,0.6928799,6.1342173,-2.2110322,6.520527922899383,2.4258318
1,0.5272368,2.2356865,-5.321498,5.7720564040761015,5.371043
0,0.40548244,8.797574,-6.7498426,11.088628742000955,3.7517729
1,0.56316227,6.0409107,-2.1177614,6.401368304848301,2.351377
1,0.41842276,2.118228,-5.281379,5.690330052784209,3.041877
1,0.4713151,5.993871,-2.0511734,6.335124649230594,2.4874053
1,0.6733934,5.8549514,-2.0709338,6.2104123451331334,2.4150326
1,0.56710845,3.8725643,0.17109284,3.8763420488191387,0.9720597
1,0.45981908,6.84792,1.9432741,7.118308957766085,2.5901043
1,0.5387107,3.8576167,0.0862889,3.8585815849660814,0.8610159
1,0.4008743,6.9672146,1.8735065,7.214714474596425,2.757744
1,0.5278066,3.8211164,0.019061606,3.821164026513006,0.6151211
1,0.3782801,6.999189,1.8013431,7.22727350809694,2.9170058
1,0.37804773,1.6718612,-5.4025445,5.655316692088727,0.5624573
1,0.6820933,3.7809854,-0.048755858,3.7812996853172938,0.8175136
1,0.54385144,1.3967507,-5.4651093,5.640774119934172,2.9199553
1,0.4021682,3.7246132,-0.12982485,3.726875084137008,0.830552
1,0.4986229,1.312289,-5.500557,5.654929665584275,2.9236717
1,0.32956466,7.224784,1.4700556,7.372826207376631,2.9991682
1,0.576908,1.215486,-5.50402,5.6366341545540415,2.9314566
1,0.31325272,7.2502236,1.3366233,7.372401410074572,3.0551186
1,0.336648,5.169055,-2.2123396,5.622595209424033,1.5770947
1,0.306312,1.0614096,-5.5995655,5.699273970024637,3.6455517
0,0.4080629,8.734665,-6.790636,11.063774768205562,3.7346988
1,0.40291446,5.04691,-2.2410858,5.522115805555938,1.4715217
1,0.48455542,3.6241024,-0.47877693,3.6555909434972618,0.44290438
1,0.48094642,4.974687,-2.2679315,5.467268388863332,1.4108708
1,0.5609894,4.838468,-2.3597674,5.383240349186027,1.3456944
1,0.4496033,3.7035882,-0.50687313,3.7381127458022974,2.9240348
1,0.36370948,0.7193965,-5.5469193,5.593375081545707,3.0991068
1,0.76210827,3.700264,-0.56628454,3.7433449502177596,2.906013
1,0.54014325,0.5752234,-5.5477986,5.577539920843554,-0.05235997
1,0.420454,4.7196817,-2.4514694,5.318373720371766,1.6501634
1,0.62356055,0.543982,-5.586759,5.61318033083863,3.090755
1,0.6138354,3.7037678,-0.6328181,3.757439799077154,3.019665
1,0.5958662,0.41661516,-5.6412516,5.656614513138061,2.7536516
1,0.56762505,3.7080076,-0.68072385,3.7699740925513403,3.0717463
1,0.5942319,3.7686622,-0.8033048,3.853325059435276,3.1776164
1,0.3646718,0.3676885,-5.6619678,5.673894349333828,3.0236342
1,0.4881303,3.7813454,-0.8521737,3.87618016145315,3.2156014
0,0.3196133,8.690905,-6.720511,10.986222742550133,3.7770693
1,0.49893054,3.7835827,-0.91648257,3.8929986415559843,3.0470111
1,0.3248747,4.149182,-3.0867867,5.171456403589661,1.3476858
1,0.41230848,4.0999947,-3.1138332,5.14838933849818,1.4634378
1,0.65912867,3.8828304,-3.2574928,5.068296716556329,1.6735091
1,0.3685305,4.0820956,-1.2822417,4.2787439292889164,5.2040167
1,0.53859514,4.1128955,-1.3625599,4.332721789318776,2.196579
0,0.44460067,8.725568,-6.801011,11.062969305568783,3.7185013
1,0.35896105,3.6568594,-3.391443,4.987434811273637,1.9198893
1,0.35355207,4.155818,-1.4218519,4.392321058785123,1.9232973
1,0.5632048,4.2741475,-1.48296,4.524103039945049,2.1594307
1,0.77006406,4.3526425,-1.5116284,4.607658661518283,-0.23325491
1,0.38118264,3.4893608,-3.4732714,4.923337688784178,1.95928
0,0.31136343,8.822259,-6.7460585,11.10592421792869,3.760318
1,0.78863543,4.4208283,-1.5761302,4.693390057575009,5.072836
1,0.67373663,4.4886675,-1.5786613,4.75818330669668,5.1045675
1,0.37671313,3.2868502,-3.5629988,4.847509094513049,1.8326542
1,0.32255745,7.819006,-0.9096438,7.8717412109636085,1.568769
1,0.585533,4.570225,-1.6022385,4.842945844285644,-0.6140144
0,0.37503287,8.734523,-6.801421,11.070285277511518,3.738079
1,0.33724952,4.6943245,-1.5928707,4.957208821127535,3.8402896
1,0.5437547,4.764187,-1.6286563,5.034878198538778,5.203627
1,0.39613017,2.9357984,-3.6461766,4.6811875628189705,2.2891178
1,0.62756723,2.8478067,-3.6271234,4.611510115267329,2.3612437
1,0.3682449,2.79169,-3.5749412,4.535828270354218,2.709
1,0.4721394,5.15473,-1.7406086,5.4406762328301985,4.984258
1,0.3490895,2.6611025,-3.5683072,4.451323563124012,2.498941
1,0.4372008,5.2593913,-1.7364335,5.538627919526372,1.5449424
1,0.43273503,5.408277,-1.7402157,5.681356276723579,5.0339036
1,0.44265136,2.4559994,-3.4269922,4.216183934580516,2.6932728
1,0.5118382,5.5713453,-1.7104375,5.827991473839047,5.0448847
1,0.48438755,2.3456671,-3.3733017,4.108688239088056,2.5253344
1,0.48840752,2.3453808,-3.2579718,4.014372990391083,-0.3683695
1,0.47949183,5.664989,-1.6768323,5.907949697560588,4.9032984
0,0.358429,8.730508,-6.7904253,11.060363218334395,3.7495933
1,0.58378696,2.303437,-3.199414,3.942343503062941,-0.19392514
1,0.37626445,5.7613153,-1.6702743,5.998547378173599,1.882146
1,0.37289596,5.845397,-1.6317273,6.068871365088907,1.9568747
1,0.40563685,2.1762772,-2.9970806,3.7038727983091815,0.020703383
1,0.32135546,5.9422455,-1.5841306,6.1497762499789115,1.9076918
1,0.33266494,2.1732748,-2.9176579,3.6381109504579157,3.0172155
1,0.31032026,6.044435,-1.5918682,6.250538917195148,1.5995
1,0.6178138,2.138709,-2.821039,3.540104121169419,3.0341675
1,0.5881259,2.144578,-2.7674506,3.501142315418981,3.0375657
1,0.74468297,2.164422,-2.6778772,3.4432178453082263,3.0194216
1,0.79921657,2.1475723,-2.5546043,3.3373745898283627,3.1598806
1,0.52995944,2.1539505,-2.335473,3.1770956737507947,2.9788399
1,0.64760274,2.1579945,-2.2700849,3.132127948656531,2.8288722
1,0.6525759,2.1253834,-2.1320524,3.0104654873559875,2.5946002
1,0.30031887,8.031995,-3.3693514,8.71007869575416,1.4096035
1,0.73638684,2.1396863,-2.0551186,2.9667775879886578,2.950635
1,0.40496817,7.9964924,-3.4166756,8.695835862085486,1.3080211
1,0.6126547,2.1690574,-1.8926042,2.8786733628878762,2.7419155
1,0.62887496,2.1089723,-1.770036,2.7533237138754085,2.6693892
1,0.55346453,2.1086586,-1.6858104,2.6997032779550914,2.9672682
1,0.8109566,2.10266,-1.5538034,2.6144758610212007,2.8364773
1,0.807822,2.0962508,-1.4226954,2.5334421720046425,2.9270406
1,0.582338,2.1098635,-1.326747,2.4923445792606644,3.0425112
1,0.37817243,7.5712347,-3.5907886,8.37957957303353,1.8985415
1,0.47225058,2.0979528,-1.2069757,2.4203711978500486,2.9459188
1,0.63332236,2.1146944,-1.0903182,2.3792280408578015,3.052409
1,0.5891202,2.1579797,-0.996529,2.3769616508487705,2.8543382
1,0.68117064,2.1743546,-0.89553773,2.351553780675799,2.6910176
0,0.340243,8.73698,-6.8132133,11.079471995859336,3.7661839
1,0.6788806,2.210568,-0.8005386,2.3510577398338635,2.5994802
1,0.62004626,2.2726603,-0.65773344,2.365924359709477,2.7965066
1,0.5497872,2.204297,-0.5663753,2.275896872331066,2.6938927
1,0.4631312,7.009461,-3.3394547,7.764309378307275,2.6200285
1,0.48631462,2.2474267,-0.38696948,2.2804983285447418,2.188048
1,0.706973,2.1754756,-0.27034125,2.1922085903074935,2.4816995
1,0.54664904,2.1693735,-0.13247481,2.17341460401705,0.73053145
1,0.32732528,6.8019657,-3.0217009,7.442943984817622,2.2906687
1,0.70428884,2.1721742,0.006745167,2.172184654500692,-0.28756553
1,0.7496019,2.2057848,0.11180459,2.2086165144630665,-0.39624757
1,0.3783411,6.6755366,-2.8041394,7.240579206365492,2.5758576
1,0.7267293,6.6063533,-2.614699,7.104966760889163,2.776746
1,0.62811005,2.220675,0.21591228,2.2311466609842223,-0.054215103
1,0.56561625,2.2118635,0.2878123,2.230510223590994,0.13562417
1,0.66012514,2.204208,0.38233835,2.237122027476443,-0.10413991
1,0.34596226,6.4446816,-2.370355,6.866768087483744,2.6439788
1,0.5828619,2.2278042,0.5482499,2.294273200378467,2.6452866
1,0.32393584,7.330254,0.7106639,7.364622670832514,1.9193337
1,0.64008176,2.283464,0.62007546,2.3661575342843895,-0.2364533
1,0.38904944,7.288982,0.79956317,7.332704719419517,2.759698
1,0.6720422,2.1955845,0.7297156,2.3136716400512185,-0.14613473
1,0.33377862,7.259938,0.9105756,7.316819178817242,2.8567126
1,0.61773705,2.1752312,0.8633557,2.340302131090945,2.909134
1,0.3363554,7.238878,1.0136305,7.309500576341526,2.7097738
1,0.6392238,2.183919,0.93421376,2.3753436994316606,3.0946007
1,0.637704,2.2104836,1.0884992,2.463953694787829,2.4728947
1,0.6201002,2.2042394,1.1880062,2.504002799852165,2.8572178
1,0.6018209,2.2252862,1.2313789,2.5432642517440494,3.256265
1,0.41849098,6.115576,-1.4791015,6.291900259906798,2.2569597
1,0.5851038,2.2320247,1.3597354,2.6135826678282563,3.757069
1,0.6569321,2.2232494,1.4634817,2.661694321493694,1.384201
1,0.7704141,2.2140546,1.5413936,2.697764290491892,3.19064
1,0.62949437,2.1859307,1.6734482,2.7529478745741027,2.9881823
1,0.56540954,5.8593974,-1.0705491,5.956392768037456,2.6343224
1,0.60717547,2.181344,1.7505183,2.796886848978698,2.6023383
1,0.38874108,6.549451,1.5424002,6.728618241234919,1.8337286
1,0.5404504,2.2007675,1.8391815,2.868094568446488,2.8831472
1,0.4515634,6.4342813,1.6010242,6.630479094397345,1.8337331
1,0.51622,2.1923683,1.9159311,2.911575196752228,3.0118313
1,0.40340215,5.731812,-0.70218515,5.77466302854649,2.634614
1,0.5601646,2.172314,2.0185788,2.965401779151013,-0.2681581
1,0.49249163,5.7152724,-0.57865196,5.74449092830606,2.6655188
0,0.35382682,8.81559,-6.751605,11.103999171803908,3.7685544
1,0.5778516,2.165018,2.154588,3.054431641148916,0.06150367
1,0.44905472,5.692912,-0.48615298,5.713632096647442,2.663487
1,0.4780469,5.6668367,-0.40137923,5.681033640016062,2.8109553
1,0.42753372,2.1502838,2.2522073,3.1138655091571716,3.1060128
0,0.3091574,8.716912,-6.7752504,11.040316133257491,3.7591894
1,0.6134723,2.189635,2.3496501,3.2117529805780447,3.2274883
1,0.4925725,5.6943007,-0.2724004,5.7008125529110085,2.674985
1,0.3550791,5.8249297,1.6771748,6.061577480954705,1.6286266
1,0.68253237,2.187357,2.4857183,3.311091285435707,3.023307
1,0.50967777,5.6645274,-0.15684144,5.666698605316511,2.8040543
1,0.35217002,5.7292366,1.708043,5.978425018710673,1.7653677
1,0.5083343,2.1806471,2.6116807,3.402366454161474,3.175135
1,0.45826843,5.602439,1.7397488,5.86634871459334,2.0388162
1,0.6086517,5.530742,0.016832612,5.530767904705698,2.4977446
1,0.46734774,5.426457,1.7844231,5.712320016909587,1.9391544
1,0.46116003,2.1896703,2.6904476,3.468885264465711,4.1075087
1,0.77713436,2.2050748,2.813894,3.5749621676063783,3.1920598
1,0.4838826,5.3729796,1.7529415,5.651700039203238,1.8141565
1,0.7412706,2.2014043,2.9035056,3.643696680218665,0.16908005
1,0.31744927,5.468796,0.21798311,5.473138410850858,2.503103
1,0.36081845,2.2595685,3.0142663,3.767154114051953,3.1128757
1,0.3463198,5.3931775,0.39176086,5.407387498028323,2.7004662
1,0.646832,2.2278066,3.1100419,3.825634952277326,-0.4037118
1,0.46484444,5.0245657,1.8031158,5.338303673874497,1.69289
1,0.39525592,5.381455,0.48390535,5.403167904473325,2.7913988
1,0.66598356,4.9064674,1.8076752,5.228873114179522,1.5732536
1,0.46517652,2.2060447,3.2162678,3.9001297268932835,3.0527353
1,0.49463406,4.765766,1.8183515,5.10087527075815,1.8812401
1,0.40333065,2.229665,3.2777605,3.9642301037593364,2.866517
1,0.62549525,4.6787887,1.8303921,5.024081982314247,1.7033817
1,0.61502486,2.2127094,3.3990147,4.055783867760019,-0.120168775
1,0.5954506,2.19919,3.4609323,4.100547214369735,0.36514175
1,0.5381831,4.519789,1.8302842,4.87631364387259,1.7708979
1,0.6949028,4.44788,1.8457322,4.81563713572246,1.7823241
1,0.5025461,2.2169511,3.5381534,4.175332683168698,0.111362666
1,0.3515185,5.291625,1.0027974,5.385805136899798,1.9118857
1,0.6088408,2.2451477,3.6805484,4.311278681649982,-0.44745985
1,0.546808,5.2365217,1.1289481,5.356835300154691,2.6286752
1,0.4824087,4.3422546,1.8490496,4.719550664817913,1.6450993
1,0.6757101,4.2225184,1.8679864,4.617254214764945,1.7213172
1,0.58669597,2.237354,3.7598865,4.375214271747848,0.40146455
1,0.32539493,5.230019,1.1558646,5.3562228439159,1.9798462
1,0.58767086,2.2481756,3.7864032,4.40353764589655,4.379155
1,0.49163,4.0925174,1.8820032,4.5045126434802505,1.8942118
1,0.5369425,2.2550926,3.846816,4.459084682196889,4.0891376
1,0.33218125,5.13665,1.3853076,5.320173936739577,2.184624
1,0.52140874,2.2952578,3.8945043,4.52054990005926,0.9315516
1,0.44568422,5.094761,1.5074612,5.313099726316289,1.7910208
0,0.3146183,8.734863,-6.7837543,11.059708582537972,3.750852
1,0.5020795,2.3280945,3.9741633,4.6058654873114815,1.1594806
1,0.4271122,5.0380363,1.5859487,5.281765342714313,2.115836
1,0.53861916,5.014961,1.761162,5.31521626761862,2.631431
1,0.43784842,3.6547196,1.8603464,4.100958846947317,1.5645661
1,0.5811859,3.4952552,1.8644783,3.96145030657891,1.6375506
1,0.50650054,3.400382,1.8666402,3.879039013022527,1.5056527
1,0.5301008,2.5344827,4.2133584,4.916908883200729,3.2173429
1,0.5562776,2.5481768,4.336544,5.029793095968942,-0.057351887
1,0.4883902,2.9940941,1.867017,3.528505592327705,1.2845099
1,0.5648686,2.9132626,1.8425407,3.447035724008786,1.3299557
1,0.30747628,2.642927,4.406256,5.13810839983615,3.4855108
1,0.34666082,2.8409505,1.8517072,3.3911384158648255,1.1881639
1,0.52266073,2.6253421,4.5048256,5.214007569899073,-0.15918471
1,0.43069917,2.7467256,1.8506386,3.3120030444218744,1.4095626
1,0.53610086,2.621301,1.8639617,3.216453251322695,1.3630035
1,0.5666433,2.5652208,1.8732774,3.176401450769823,1.3237112
1,0.46155494,4.6904254,2.7901943,5.4575887079932315,3.0129204
1,0.5358518,2.4721775,1.845495,3.0850467217120854,1.2724731
1,0.5546944,2.3984253,1.8423918,3.0243763808901387,1.3516123
1,0.6265972,2.2877088,1.8313513,2.930436753149432,1.3487122
1,0.64783204,2.2144983,1.8476336,2.8840514624629647,1.4741848
0,0.30282083,8.743982,-6.7669454,11.056616991506715,3.749054
1,0.5951399,2.1396348,1.8385352,2.821036882442704,1.2837119
1,0.34941456,2.3409503,4.825871,5.363681319860958,0.9723385
1,0.3043093,4.682748,3.265487,5.7088995139946785,2.8442066
1,0.5437776,2.0566323,1.812411,2.7412715588516394,1.1651926
1,0.44759348,2.326733,4.822017,5.354020627574493,0.88231826
1,0.46783218,1.929574,1.8080046,2.64426482758896,1.153707
0,0.40334973,8.723252,-6.8060236,11.064225401727604,3.7224112
1,0.5346969,2.1842365,4.8333163,5.303945318109907,1.2251227
1,0.4465589,1.8384615,1.7843951,2.562031772913818,1.231365
1,0.34115717,1.714998,1.7809559,2.472452598248536,1.1499071
1,0.51527727,1.6133252,1.7827184,2.404350819358279,1.1086502
1,0.48601314,4.414062,3.8093164,5.830508974343693,2.739141
1,0.410036,1.4658016,1.7896874,2.313342894480329,1.2677631
1,0.4764831,1.3950961,1.7092308,2.2063007597446798,1.1675532
1,0.30180877,1.9799138,4.51167,4.926989607561353,0.8139576
1,0.4808806,1.3540021,1.7696487,2.228223107787596,1.4361296
1,0.34826064,1.8920554,4.472213,4.855981948504762,0.75914776
1,0.32025486,4.265767,4.058595,5.888035698430023,-0.14395668
1,0.47106808,1.8643459,4.3656373,4.7470595644743065,1.1402944
1,0.4344404,1.286011,1.7788446,2.195019902723447,1.6667249
1,0.5754778,1.2565907,1.7225889,2.132213131033369,1.2323085
1,0.3616007,1.8421111,4.304503,4.682106271820942,1.6957121
1,0.54613537,1.1553153,1.7133034,2.066437055794418,1.4336827
